OKRSEK,STRANA,HLASY,batch
1,1,56,18
1,2,64,18
1,3,57,18
1,4,97,18
1,5,65,18
1,6,70,18
1,7,54,18
1,8,30,18
1,9,75,18
1,10,89,18
1,11,110,18
1,12,60,18
