OKRSEK,STRANA,HLASY,batch
4,1,280,16
4,2,206,16
4,3,271,16
4,4,298,16
2,1,723,19
2,2,593,19
2,3,995,19
2,4,1198,19
3,1,498,20
3,2,232,20
3,3,285,20
3,4,341,20
1,1,968,24
1,2,711,24
1,3,1293,24
1,4,1905,24
