OKRSEK,STRANA,HLASY,batch
2,1,199,37
2,2,371,37
2,3,577,37
2,4,229,37
2,5,226,37
1,1,2566,61
1,2,2026,61
1,3,2417,61
1,4,941,61
1,5,2051,61
