OKRSEK,STRANA,HLASY,batch
5,1,153,20
5,2,109,20
5,3,204,20
5,4,85,20
5,5,541,20
5,6,17,20
4,1,1167,42
4,2,766,42
4,3,351,42
4,4,621,42
4,5,999,42
4,6,311,42
2,1,1118,57
2,2,1803,57
2,3,865,57
2,4,828,57
2,5,1527,57
2,6,285,57
1,1,3704,68
1,2,2973,68
1,3,1128,68
1,4,1616,68
1,5,2462,68
1,6,791,68
3,1,914,75
3,2,1316,75
3,3,674,75
3,4,754,75
3,5,1605,75
3,6,269,75
