OKRSEK,STRANA,HLASY,batch
1,1,979,53
1,2,1021,53
1,3,1001,53
1,4,913,53
1,5,1069,53
1,6,2207,53
1,7,951,53
1,8,1025,53
2,1,644,53
2,2,496,53
2,3,885,53
2,4,569,53
2,5,494,53
2,6,1946,53
2,7,941,53
2,8,879,53
