OKRSEK,STRANA,HLASY,batch
6,1,17,9
6,2,343,9
6,3,17,9
6,4,57,9
6,5,38,9
5,1,112,20
5,2,608,20
5,3,14,20
5,4,89,20
5,5,207,20
7,1,62,24
7,2,513,24
7,3,52,24
7,4,183,24
7,5,104,24
3,1,766,30
3,2,4742,30
3,3,535,30
3,4,1607,30
3,5,1313,30
1,1,457,30
1,2,3774,30
1,3,253,30
1,4,1503,30
1,5,821,30
2,1,676,32
2,2,5144,32
2,3,210,32
2,4,1830,32
2,5,1108,32
4,1,484,32
4,2,3335,32
4,3,230,32
4,4,1070,32
4,5,985,32
