OKRSEK,STRANA,HLASY,batch
1,1,103,32
1,2,159,32
1,3,104,32
1,4,29,32
1,5,24,32
1,6,94,32
1,7,105,32
1,8,78,32
1,9,158,32
1,10,102,32
1,11,93,32
1,12,133,32
