OKRSEK,STRANA,HLASY,batch
6,1,611,17
6,2,144,17
6,3,16,17
6,4,283,17
6,5,4,17
6,6,62,17
6,7,98,17
4,1,3969,39
4,2,322,39
4,3,305,39
4,4,1878,39
4,5,31,39
4,6,2213,39
4,7,1544,39
2,1,7961,40
2,2,597,40
2,3,162,40
2,4,1143,40
2,5,83,40
2,6,1093,40
2,7,1326,40
1,1,5734,45
1,2,811,45
1,3,206,45
1,4,752,45
1,5,45,45
1,6,1315,45
1,7,1532,45
5,1,3439,50
5,2,276,50
5,3,351,50
5,4,1933,50
5,5,55,50
5,6,2423,50
5,7,897,50
3,1,7444,53
3,2,1124,53
3,3,250,53
3,4,903,53
3,5,159,53
3,6,1768,53
3,7,1552,53
