OKRSEK,STRANA,HLASY,batch
4,1,313,8
4,2,5,8
7,1,111,13
7,2,18,13
5,1,399,17
5,2,48,17
3,1,492,18
3,2,19,18
2,1,691,18
2,2,51,18
6,1,188,24
6,2,3,24
1,1,2882,25
1,2,257,25
8,1,89,37
8,2,24,37
