OKRSEK,STRANA,HLASY,batch
6,1,153,8
6,2,33,8
6,3,31,8
5,1,161,15
5,2,63,15
5,3,183,15
4,1,503,20
4,2,337,20
4,3,320,20
3,1,1084,25
3,2,334,25
3,3,416,25
2,1,622,28
2,2,753,28
2,3,260,28
1,1,5648,40
1,2,2206,40
1,3,2502,40
