OKRSEK,STRANA,HLASY,batch
4,1,162,5
4,2,146,5
3,1,266,17
3,2,307,17
2,1,286,18
2,2,219,18
5,1,105,24
5,2,118,24
1,1,771,35
1,2,2670,35
