OKRSEK,STRANA,HLASY,batch
3,1,53,14
3,2,144,14
3,3,610,14
4,1,116,18
4,2,107,18
4,3,1023,18
5,1,99,24
5,2,416,24
5,3,566,24
2,1,103,24
2,2,451,24
2,3,753,24
1,1,488,41
1,2,745,41
1,3,3492,41
