OKRSEK,STRANA,HLASY,batch
5,1,345,23
5,2,103,23
5,3,110,23
5,4,709,23
2,1,323,24
2,2,200,24
2,3,223,24
2,4,899,24
6,1,183,26
6,2,92,26
6,3,540,26
6,4,940,26
3,1,277,30
3,2,77,30
3,3,507,30
3,4,470,30
4,1,50,34
4,2,205,34
4,3,522,34
4,4,126,34
1,1,1128,66
1,2,509,66
1,3,895,66
1,4,2729,66
