OKRSEK,STRANA,HLASY,batch
3,1,38,16
3,2,7,16
3,3,98,16
3,4,25,16
3,5,240,16
1,1,329,21
1,2,67,21
1,3,68,21
1,4,342,21
1,5,63,21
2,1,105,24
2,2,235,24
2,3,27,24
2,4,103,24
2,5,25,24
3,1,38,53
3,2,7,53
3,3,98,53
3,4,23,53
3,5,230,53
