OKRSEK,STRANA,HLASY,batch
3,1,197,33
3,2,288,33
3,3,634,33
3,4,268,33
1,1,473,49
1,2,775,49
1,3,3973,49
1,4,1301,49
2,1,838,58
2,2,774,58
2,3,5516,58
2,4,1340,58
