OKRSEK,STRANA,HLASY,batch
4,1,265,11
4,2,126,11
4,3,8,11
3,1,618,13
3,2,342,13
3,3,91,13
5,1,722,16
5,2,816,16
5,3,123,16
2,1,453,18
2,2,276,18
2,3,100,18
1,1,1818,32
1,2,2379,32
1,3,708,32
