OKRSEK,STRANA,HLASY,batch
1,1,455,41
1,2,943,41
1,3,2164,41
1,4,520,41
1,5,705,41
1,6,186,41
1,7,242,41
1,8,702,41
1,9,171,41
2,1,716,44
2,2,1283,44
2,3,2099,44
2,4,549,44
2,5,1052,44
2,6,322,44
2,7,204,44
2,8,674,44
2,9,336,44
3,1,269,49
3,2,944,49
3,3,1129,49
3,4,455,49
3,5,358,49
3,6,164,49
3,7,168,49
3,8,450,49
3,9,108,49
