OKRSEK,STRANA,HLASY,batch
1,1,48,11
1,2,35,11
1,3,88,11
1,4,33,11
1,5,0,11
1,6,41,11
1,7,20,11
1,8,34,11
1,9,35,11
1,10,64,11
1,11,46,11
1,12,45,11
