OKRSEK,STRANA,HLASY,batch
3,1,101,7
3,2,74,7
3,3,15,7
3,4,57,7
3,5,62,7
5,1,121,8
5,2,41,8
5,3,23,8
5,4,40,8
5,5,86,8
6,1,304,20
6,2,125,20
6,3,170,20
6,4,84,20
6,5,92,20
4,1,350,25
4,2,128,25
4,3,93,25
4,4,214,25
4,5,160,25
1,1,3763,27
1,2,1754,27
1,3,1104,27
1,4,1748,27
1,5,1089,27
2,1,4185,36
2,2,1463,36
2,3,1332,36
2,4,1434,36
2,5,1384,36
