OKRSEK,STRANA,HLASY,batch
1,1,49,22
1,2,90,22
1,3,55,22
1,4,64,22
1,5,96,22
1,6,87,22
1,7,58,22
1,8,47,22
1,9,83,22
1,10,48,22
