OKRSEK,STRANA,HLASY,batch
1,1,82,29
1,2,55,29
1,3,102,29
1,4,20,29
1,5,47,29
1,6,41,29
1,7,21,29
1,8,61,29
1,9,72,29
1,10,22,29
1,11,74,29
1,12,30,29
1,13,73,29
1,14,49,29
1,15,37,29
