OKRSEK,STRANA,HLASY,batch
2,1,74,12
2,2,159,12
2,3,130,12
2,4,120,12
2,5,21,12
1,1,1400,52
1,2,1202,52
1,3,1966,52
1,4,2443,52
1,5,1600,52
