OKRSEK,STRANA,HLASY,batch
3,1,3797,25
3,2,887,25
3,3,993,25
3,4,1034,25
1,1,4294,26
1,2,1176,26
1,3,932,26
1,4,1144,26
2,1,4218,26
2,2,861,26
2,3,1246,26
2,4,944,26
