OKRSEK,STRANA,HLASY,batch
2,1,38,32
2,2,60,32
2,3,78,32
2,4,14,32
2,5,11,32
2,6,91,32
2,7,793,32
2,8,747,32
1,1,60,33
1,2,60,33
1,3,34,33
1,4,23,33
1,5,29,33
1,6,37,33
1,7,918,33
1,8,434,33
