OKRSEK,STRANA,HLASY,batch
4,1,57,22
4,2,378,22
4,3,171,22
4,4,94,22
4,5,283,22
4,6,1040,22
4,7,22,22
2,1,373,41
2,2,498,41
2,3,2119,41
2,4,787,41
2,5,877,41
2,6,1489,41
2,7,315,41
1,1,528,57
1,2,611,57
1,3,2651,57
1,4,1135,57
1,5,1731,57
1,6,2434,57
1,7,865,57
3,1,443,57
3,2,390,57
3,3,2919,57
3,4,1372,57
3,5,1901,57
3,6,2440,57
3,7,607,57
