OKRSEK,STRANA,HLASY,batch
1,1,23,14
1,2,43,14
1,3,24,14
1,4,20,14
1,5,22,14
1,6,9,14
1,7,39,14
1,8,31,14
1,9,39,14
1,10,16,14
1,11,41,14
