OKRSEK,STRANA,HLASY,batch
1,1,51,8
1,2,46,8
1,3,24,8
1,4,51,8
1,5,30,8
1,6,30,8
1,7,17,8
1,8,42,8
1,9,15,8
1,10,35,8
1,11,10,8
