OKRSEK,STRANA,HLASY,batch
2,1,914,47
2,2,639,47
2,3,763,47
2,4,868,47
2,5,411,47
2,6,15,47
2,7,156,47
2,8,700,47
2,9,689,47
2,10,1558,47
2,11,1146,47
1,1,1267,63
1,2,913,63
1,3,1000,63
1,4,576,63
1,5,188,63
1,6,7,63
1,7,268,63
1,8,512,63
1,9,545,63
1,10,1369,63
1,11,1341,63
