OKRSEK,STRANA,HLASY,batch
3,1,581,12
3,2,0,12
3,3,3,12
3,4,64,12
3,5,38,12
3,6,7,12
3,7,45,12
3,8,23,12
1,1,263,33
1,2,110,33
1,3,78,33
1,4,1177,33
1,5,630,33
1,6,347,33
1,7,914,33
1,8,1251,33
2,1,96,38
2,2,100,38
2,3,52,38
2,4,498,38
2,5,323,38
2,6,188,38
2,7,544,38
2,8,484,38
