OKRSEK,STRANA,HLASY,batch
1,1,328,28
1,2,496,28
1,3,141,28
1,4,347,28
1,5,444,28
2,1,308,36
2,2,177,36
2,3,74,36
2,4,77,36
2,5,705,36
