OKRSEK,STRANA,HLASY,batch
5,1,9,14
5,2,154,14
5,3,328,14
5,4,232,14
4,1,0,24
4,2,58,24
4,3,320,24
4,4,172,24
2,1,6,27
2,2,99,27
2,3,446,27
2,4,173,27
6,1,6,33
6,2,141,33
6,3,177,33
6,4,171,33
3,1,9,49
3,2,35,49
3,3,160,49
3,4,311,49
1,1,107,50
1,2,813,50
1,3,2728,50
1,4,1637,50
