OKRSEK,STRANA,HLASY,batch
2,1,102,44
2,2,186,44
2,3,402,44
2,4,213,44
2,5,784,44
2,6,1004,44
2,7,478,44
1,1,928,101
1,2,769,101
1,3,1471,101
1,4,1202,101
1,5,1046,101
1,6,3661,101
1,7,1660,101
