OKRSEK,STRANA,HLASY,batch
1,1,205,28
1,2,247,28
1,3,220,28
1,4,29,28
1,5,225,28
1,6,181,28
1,7,221,28
1,8,227,28
1,9,192,28
1,10,43,28
1,11,266,28
1,12,257,28
