OKRSEK,STRANA,HLASY,batch
1,1,371,56
1,2,525,56
1,3,569,56
1,4,616,56
1,5,418,56
1,6,179,56
3,1,557,57
3,2,848,57
3,3,758,57
3,4,1334,57
3,5,496,57
3,6,369,57
2,1,524,63
2,2,851,63
2,3,939,63
2,4,1085,63
2,5,584,63
2,6,380,63
