OKRSEK,STRANA,HLASY,batch
2,1,79,10
2,2,115,10
2,3,301,10
2,4,31,10
2,5,62,10
1,1,951,43
1,2,1373,43
1,3,1757,43
1,4,2894,43
1,5,1686,43
