OKRSEK,STRANA,HLASY,batch
3,1,370,18
3,2,39,18
3,3,236,18
3,4,65,18
3,5,53,18
3,6,58,18
3,7,101,18
5,1,41,22
5,2,9,22
5,3,203,22
5,4,57,22
5,5,27,22
5,6,1,22
5,7,21,22
4,1,30,26
4,2,73,26
4,3,536,26
4,4,84,26
4,5,30,26
4,6,17,26
4,7,36,26
2,1,594,46
2,2,1144,46
2,3,72,46
2,4,1344,46
2,5,200,46
2,6,1130,46
2,7,732,46
1,1,548,58
1,2,736,58
1,3,106,58
1,4,1141,58
1,5,280,58
1,6,1206,58
1,7,697,58
