OKRSEK,STRANA,HLASY,batch
3,1,296,24
3,2,83,24
3,3,73,24
3,4,93,24
2,1,253,30
2,2,97,30
2,3,67,30
2,4,51,30
1,1,1030,71
1,2,644,71
1,3,903,71
1,4,591,71
