OKRSEK,STRANA,HLASY,batch
4,1,481,18
4,2,970,18
4,3,636,18
4,4,595,18
4,5,396,18
7,1,83,21
7,2,364,21
7,3,130,21
7,4,38,21
7,5,234,21
3,1,601,23
3,2,1508,23
3,3,730,23
3,4,488,23
3,5,604,23
2,1,654,24
2,2,1118,24
2,3,1106,24
2,4,500,24
2,5,573,24
1,1,731,26
1,2,598,26
1,3,975,26
1,4,222,26
1,5,496,26
6,1,658,30
6,2,1157,30
6,3,1096,30
6,4,471,30
6,5,729,30
5,1,796,33
5,2,1731,33
5,3,1409,33
5,4,760,33
5,5,807,33
