OKRSEK,STRANA,HLASY,batch
1,1,1463,42
1,2,877,42
1,3,1519,42
1,4,1326,42
1,5,593,42
1,1,1463,56
1,2,877,56
1,3,1519,56
1,4,1326,56
1,5,593,56
