OKRSEK,STRANA,HLASY,batch
2,1,527,35
2,2,470,35
2,3,364,35
2,4,763,35
2,5,1041,35
2,6,486,35
1,1,1124,74
1,2,943,74
1,3,625,74
1,4,1337,74
1,5,2641,74
1,6,622,74
