OKRSEK,STRANA,HLASY,batch
2,1,214,24
2,2,253,24
2,3,135,24
2,4,111,24
2,5,173,24
2,6,38,24
2,7,73,24
2,8,94,24
1,1,117,79
1,2,1623,79
1,3,581,79
1,4,1036,79
1,5,473,79
1,6,382,79
1,7,488,79
1,8,973,79
