OKRSEK,STRANA,HLASY,batch
30002,1,909,97
30002,2,2489,97
30002,3,1257,97
30002,4,616,97
30002,5,1927,97
30001,1,1009,110
30001,2,2821,110
30001,3,1103,110
30001,4,459,110
30001,5,2147,110
