OKRSEK,STRANA,HLASY,batch
2,1,1707,37
2,2,1768,37
2,3,345,37
2,4,961,37
2,5,1900,37
2,6,504,37
1,1,1853,37
1,2,2275,37
1,3,512,37
1,4,786,37
1,5,1818,37
1,6,616,37
