OKRSEK,STRANA,HLASY,batch
49004,1,1101,62
49004,2,4507,62
49004,3,1594,62
49005,1,1021,65
49005,2,4414,65
49005,3,1407,65
49002,1,1865,82
49002,2,5811,82
49002,3,1162,82
49001,1,1182,84
49001,2,4398,84
49001,3,1483,84
49003,1,1058,89
49003,2,6989,89
49003,3,1282,89
