OKRSEK,STRANA,HLASY,batch
3,1,100,3
3,2,154,3
3,3,131,3
4,1,106,18
4,2,140,18
4,3,180,18
1,1,747,20
1,2,513,20
1,3,1148,20
2,1,120,27
2,2,130,27
2,3,221,27
