OKRSEK,STRANA,HLASY,batch
3,1,90,15
3,2,35,15
3,3,9,15
3,4,76,15
2,1,105,19
2,2,349,19
2,3,63,19
2,4,120,19
4,1,23,19
4,2,25,19
4,3,912,19
4,4,32,19
1,1,1134,24
1,2,198,24
1,3,154,24
1,4,1044,24
