OKRSEK,STRANA,HLASY,batch
2,1,371,13
2,2,72,13
2,3,68,13
2,4,197,13
2,5,32,13
1,1,5189,42
1,2,946,42
1,3,1685,42
1,4,2286,42
1,5,774,42
