OKRSEK,STRANA,HLASY,batch
3,1,51,12
3,2,209,12
3,3,127,12
3,4,154,12
2,1,47,14
2,2,149,14
2,3,523,14
2,4,172,14
1,1,112,25
1,2,76,25
1,3,649,25
1,4,791,25
