OKRSEK,STRANA,HLASY,batch
1,1,506,83
1,2,608,83
1,3,1249,83
1,4,665,83
1,5,1124,83
1,6,2106,83
2,1,579,84
2,2,820,84
2,3,2260,84
2,4,959,84
2,5,1412,84
2,6,2125,84
