OKRSEK,STRANA,HLASY,batch
6,1,145,19
6,2,127,19
6,3,222,19
6,4,63,19
6,5,95,19
6,6,134,19
5,1,161,29
5,2,107,29
5,3,64,29
5,4,55,29
5,5,165,29
5,6,130,29
2,1,1227,36
2,2,915,36
2,3,383,36
2,4,390,36
2,5,673,36
2,6,820,36
4,1,1157,43
4,2,1001,43
4,3,453,43
4,4,473,43
4,5,768,43
4,6,701,43
1,1,867,49
1,2,1084,49
1,3,295,49
1,4,313,49
1,5,621,49
1,6,378,49
3,1,1431,83
3,2,1787,83
3,3,417,83
3,4,335,83
3,5,736,83
3,6,1050,83
