OKRSEK,STRANA,HLASY,batch
3,1,91,9
3,2,8,9
3,3,44,9
3,4,37,9
3,5,22,9
3,6,34,9
3,7,186,9
3,8,74,9
5,1,128,19
5,2,13,19
5,3,20,19
5,4,5,19
5,5,16,19
5,6,31,19
5,7,289,19
5,8,106,19
4,1,204,22
4,2,20,22
4,3,22,22
4,4,10,22
4,5,12,22
4,6,23,22
4,7,106,22
4,8,66,22
2,1,96,25
2,2,14,25
2,3,24,25
2,4,36,25
2,5,40,25
2,6,50,25
2,7,153,25
2,8,106,25
1,1,456,26
1,2,101,26
1,3,84,26
1,4,33,26
1,5,47,26
1,6,108,26
1,7,636,26
1,8,490,26
