OKRSEK,STRANA,HLASY,batch
4,1,642,20
4,2,1163,20
4,3,310,20
4,4,902,20
4,5,189,20
2,1,281,27
2,2,1497,27
2,3,203,27
2,4,530,27
2,5,245,27
1,1,563,32
1,2,1004,32
1,3,372,32
1,4,1882,32
1,5,344,32
3,1,732,33
3,2,1630,33
3,3,350,33
3,4,1198,33
3,5,311,33
5,1,566,36
5,2,1168,36
5,3,336,36
5,4,1277,36
5,5,297,36
6,1,552,38
6,2,1407,38
6,3,446,38
6,4,1539,38
6,5,195,38
