OKRSEK,STRANA,HLASY,batch
2,1,419,24
2,2,1358,24
2,3,391,24
2,4,899,24
3,1,408,37
3,2,1064,37
3,3,578,37
3,4,491,37
1,1,802,41
1,2,2568,41
1,3,939,41
1,4,1390,41
