OKRSEK,STRANA,HLASY,batch
4,1,60,20
4,2,590,20
4,3,64,20
4,4,98,20
4,5,14,20
3,1,52,32
3,2,1042,32
3,3,195,32
3,4,154,32
3,5,26,32
2,1,52,34
2,2,725,34
2,3,156,34
2,4,151,34
2,5,31,34
1,1,1314,50
1,2,654,50
1,3,2209,50
1,4,6246,50
1,5,526,50
