OKRSEK,STRANA,HLASY,batch
2,1,430,22
2,2,323,22
2,3,121,22
2,4,295,22
1,1,421,25
1,2,294,25
1,3,122,25
1,4,318,25
3,1,463,26
3,2,442,26
3,3,25,26
3,4,50,26
