OKRSEK,STRANA,HLASY,batch
2,1,90,41
2,2,647,41
2,3,42,41
2,4,85,41
2,5,99,41
2,6,208,41
2,7,76,41
1,1,62,49
1,2,47,49
1,3,255,49
1,4,309,49
1,5,209,49
1,6,441,49
1,7,402,49
