OKRSEK,STRANA,HLASY,batch
5,1,113,22
5,2,150,22
5,3,179,22
5,4,35,22
5,5,43,22
4,1,172,24
4,2,117,24
4,3,152,24
4,4,56,24
4,5,35,24
6,1,48,24
6,2,196,24
6,3,114,24
6,4,9,24
6,5,25,24
2,1,131,30
2,2,56,30
2,3,100,30
2,4,252,30
2,5,38,30
7,1,67,32
7,2,97,32
7,3,28,32
7,4,41,32
7,5,118,32
3,1,54,33
3,2,170,33
3,3,55,33
3,4,39,33
3,5,41,33
1,1,1620,67
1,2,1743,67
1,3,815,67
1,4,1100,67
1,5,894,67
