OKRSEK,STRANA,HLASY,batch
2,1,595,38
2,2,1415,38
2,3,1608,38
2,4,285,38
2,5,880,38
2,6,1121,38
2,7,375,38
4,1,328,38
4,2,2040,38
4,3,1748,38
4,4,514,38
4,5,1227,38
4,6,1154,38
4,7,225,38
3,1,592,47
3,2,1870,47
3,3,2305,47
3,4,733,47
3,5,1551,47
3,6,2041,47
3,7,575,47
1,1,758,50
1,2,2143,50
1,3,2221,50
1,4,1118,50
1,5,1956,50
1,6,1926,50
1,7,794,50
5,1,654,61
5,2,1615,61
5,3,2758,61
5,4,914,61
5,5,1897,61
5,6,1871,61
5,7,621,61
