OKRSEK,STRANA,HLASY,batch
2,1,955,27
2,2,476,27
2,3,650,27
2,4,460,27
2,5,627,27
1,1,1434,40
1,2,832,40
1,3,1486,40
1,4,563,40
1,5,910,40
3,1,810,42
3,2,943,42
3,3,1263,42
3,4,413,42
3,5,756,42
