OKRSEK,STRANA,HLASY,batch
2,1,1171,41
2,2,1667,41
2,3,1467,41
2,4,677,41
2,5,486,41
2,6,1154,41
4,1,370,41
4,2,838,41
4,3,449,41
4,4,630,41
4,5,153,41
4,6,724,41
3,1,657,41
3,2,1402,41
3,3,876,41
3,4,533,41
3,5,253,41
3,6,1064,41
1,1,837,56
1,2,2095,56
1,3,1455,56
1,4,472,56
1,5,488,56
1,6,976,56
