OKRSEK,STRANA,HLASY,batch
2,1,117,13
2,2,259,13
2,3,225,13
3,1,94,14
3,2,416,14
3,3,331,14
4,1,140,15
4,2,60,15
4,3,257,15
7,1,137,20
7,2,95,20
7,3,182,20
5,1,172,22
5,2,93,22
5,3,345,22
6,1,13,29
6,2,62,29
6,3,473,29
1,1,1096,39
1,2,943,39
1,3,2526,39
