OKRSEK,STRANA,HLASY,batch
3,1,96,33
3,2,80,33
3,3,102,33
3,4,90,33
3,5,86,33
1,1,396,41
1,2,648,41
1,3,796,41
1,4,137,41
1,5,362,41
2,1,425,48
2,2,36,48
2,3,195,48
2,4,196,48
2,5,46,48
