OKRSEK,STRANA,HLASY,batch
1,1,166,19
1,2,73,19
1,3,142,19
1,4,123,19
1,5,61,19
1,6,134,19
1,7,125,19
1,8,74,19
1,9,163,19
1,10,213,19
1,11,144,19
1,12,154,19
3,1,25,22
3,2,5,22
3,3,23,22
3,4,14,22
3,5,12,22
3,6,30,22
3,7,24,22
3,8,15,22
3,9,22,22
3,10,48,22
3,11,34,22
3,12,16,22
2,1,93,31
2,2,16,31
2,3,59,31
2,4,51,31
2,5,12,31
2,6,53,31
2,7,82,31
2,8,29,31
2,9,81,31
2,10,110,31
2,11,98,31
2,12,65,31
