OKRSEK,STRANA,HLASY,batch
4,1,190,19
4,2,8,19
4,3,137,19
4,4,36,19
2,1,307,34
2,2,37,34
2,3,592,34
2,4,214,34
3,1,289,40
3,2,3,40
3,3,139,40
3,4,71,40
5,1,210,43
5,2,65,43
5,3,280,43
5,4,77,43
1,1,1922,79
1,2,88,79
1,3,1000,79
1,4,543,79
